20070629	4436	4486	4373	4436	68729
20070628	4441	4835	4310	4355	325564
20070627	4590	4590	4346	4436	109886
20070626	4699	4781	4355	4618	208509
20070625	4618	5170	4581	4699	623239
20070622	4699	4708	4473	4554	169663
20070621	4545	4681	4446	4618	125308
20070620	4618	4781	4545	4545	197556
20070619	4708	4708	4527	4618	107166
20070618	4364	4753	4364	4618	282698
20070615	4292	4391	4292	4355	81218
20070614	4450	4450	4328	4328	62854
20070613	4500	4509	4319	4400	106891
20070612	4382	4464	4310	4446	144474
20070611	4201	4387	4201	4341	78424
20070608	4174	4210	4138	4169	56111
20070607	4233	4233	4156	4192	73406
20070605	4210	4228	4106	4219	47153
20070604	4301	4319	4074	4228	179980
20070601	4446	4455	4237	4264	128945
20070531	4409	4482	4319	4436	108080
20070530	4482	4536	4264	4409	99301
20070529	4491	4572	4409	4473	107412
20070528	4473	4590	4400	4482	204041
20070525	4301	4409	4287	4387	72520
20070523	4387	4446	4278	4301	60594
20070522	4242	4391	4160	4369	119436
20070521	4224	4246	4165	4174	46220
20070518	4328	4328	4183	4224	56810
20070517	4319	4328	4183	4255	55421
20070516	4314	4346	4156	4260	102074
20070515	4346	4518	4314	4314	229401
20070514	4246	4328	4165	4323	43116
20070511	4255	4341	3993	4319	62248
20070510	4473	4477	4301	4341	66639
20070509	4346	4436	4183	4391	164499
20070508	4246	4332	4156	4301	117294
20070507	4079	4382	4079	4242	218157
20070504	4160	4242	4074	4079	80177
20070503	4083	4142	3988	4133	165441
20070502	4165	4192	4029	4138	188044
20070430	3875	4065	3866	4056	241005
20070427	4038	4246	3821	3821	514300
20070426	3744	3884	3717	3762	139332
20070425	3812	3893	3708	3726	215102
20070424	3938	3975	3789	3830	112051
20070423	3893	4020	3893	3934	75414
20070420	3807	3925	3766	3875	29706
20070419	3957	3957	3839	3839	88694
20070418	3920	4002	3871	3916	91137
20070417	4074	4129	3694	3920	226852
20070416	4233	4233	4129	4129	130299
20070413	4092	4228	4061	4129	169293
20070412	4455	4482	4120	4124	433619
20070411	4341	4771	4296	4450	740075
20070410	4287	4346	4178	4296	131889
20070409	4341	4369	4255	4346	142258
20070406	4264	4369	4169	4260	179621
20070405	4156	4382	4038	4264	249258
20070404	3966	4206	3966	4074	139345
20070403	4129	4129	3938	3938	62762
20070402	3803	4228	3798	4129	152892
20070330	3803	3852	3757	3780	42841
20070329	3789	3848	3757	3803	22848
20070328	3848	3880	3771	3794	38871
20070327	3984	3984	3803	3848	49465
20070326	3862	4038	3766	3893	52728
20070323	4029	4029	3902	3966	44821
20070322	3893	4056	3839	3984	167682
20070321	3893	3957	3848	3848	29823
20070320	3984	3993	3848	3875	26764
20070319	3920	4002	3911	3979	49676
20070316	3794	3925	3757	3911	34164
20070315	3848	3848	3794	3794	18033
20070314	3789	3794	3699	3794	36763
20070313	3807	3812	3703	3794	49167
20070312	3857	3961	3766	3803	43108
20070309	3785	3785	3685	3780	153658
20070308	3721	3785	3576	3721	18429
20070307	3803	3803	3694	3703	35554
20070306	3712	3757	3649	3694	25630
20070305	3622	3712	3622	3644	43002
20070302	3585	3667	3576	3640	44525
20070228	3676	3676	3572	3599	77584
20070227	3757	3821	3671	3757	47996
20070226	3785	3875	3685	3757	89151
20070223	3970	4129	3785	3785	117628
20070222	4156	4156	3957	3961	90473
20070221	3848	4346	3830	4183	428975
20070220	3694	3848	3644	3848	53267
20070216	3631	3699	3631	3676	19209
20070215	3635	3726	3599	3667	23148
20070214	3658	3712	3658	3667	5961
20070213	3690	3721	3613	3680	24622
20070212	3757	3757	3649	3685	21394
20070209	3694	3757	3694	3757	52249
20070208	3712	3762	3662	3712	44901
20070207	3703	3730	3667	3712	16676
20070206	3622	3757	3622	3690	31875
20070205	3717	3766	3622	3658	37656
20070202	3739	3794	3712	3726	46793
20070201	3676	3803	3667	3785	24813
20070131	3721	3776	3658	3721	28051
20070130	3717	3803	3708	3721	14775
20070129	3794	3794	3712	3744	7886
20070126	3717	3776	3662	3744	6137
20070125	3694	3866	3694	3744	37851
20070124	3748	3862	3744	3744	12649
20070123	3789	3816	3676	3803	27032
20070122	3776	3803	3690	3789	20895
20070119	3780	3785	3572	3780	44849
20070118	3839	3889	3776	3780	35921
20070117	3938	3938	3821	3898	37878
20070116	3938	3938	3839	3938	44879
20070115	3948	4015	3893	3938	29842
20070112	3979	4025	3893	3984	64643
20070111	3938	4011	3916	3979	119368
20070110	3893	3948	3839	3934	37643
20070109	3893	3979	3880	3934	60579
20070108	3975	4029	3798	3925	87619
20070105	4301	4301	3839	3975	146705
20070104	4513	4627	4165	4255	382974
20070103	4101	4237	4029	4124	92661
20070102	3902	4074	3902	4074	6903
20061228	3843	4074	3839	3970	33195
20061227	4020	4020	3803	3952	18157
20061226	3984	4074	3653	3880	27493
20061222	4074	4156	3984	4025	28749
20061221	4111	4165	4020	4106	43423
20061220	4029	4111	4020	4111	30717
20061219	4011	4129	4011	4092	21247
20061218	4074	4142	4056	4129	19085
20061215	4156	4156	4092	4129	6355
20061214	4061	4165	3984	4111	29355
20061213	3984	4070	3984	4061	8085
20061212	4169	4183	3966	4074	31943
20061211	4147	4246	4101	4169	25815
20061208	4301	4301	4083	4192	27518
20061207	4332	4332	4138	4228	104324
20061206	4337	4382	4178	4273	28035
20061205	4328	4432	4174	4337	53227
20061204	4364	4364	4287	4337	44347
20061201	4346	4409	4296	4364	34296
20061130	4215	4346	4215	4346	61744
20061129	4201	4255	4147	4255	19024
20061128	4129	4237	4101	4201	17051
20061127	4301	4323	4142	4255	50573
20061124	4292	4346	4237	4310	71985
20061123	4346	4355	4206	4337	37665
20061122	4310	4323	4183	4319	73012
20061121	4215	4310	4165	4255	65631
20061120	4151	4328	4147	4210	67074
20061117	3957	4210	3957	4129	82455
20061116	4160	4301	4074	4101	114356
20061115	3898	4065	3898	4047	116463
20061114	3984	3984	3866	3889	15084
20061113	3975	3975	3871	3871	8585
20061110	3920	3993	3902	3907	18019
20061109	3920	3993	3907	3993	18827
20061108	3948	4002	3866	3988	68488
20061107	4129	4160	3984	3988	40835
20061106	4156	4156	3984	4124	49874
20061103	4165	4319	3984	4124	292635
20061102	4079	4129	3970	4120	66365
20061101	4083	4174	4038	4074	84080
20061031	4083	4187	3884	4079	131209
20061030	3893	4120	3762	4002	416272
20061027	3431	3943	3377	3943	534872
20061026	3391	3468	3377	3431	9008
20061025	3395	3436	3377	3431	26609
20061024	3522	3522	3395	3441	15921
20061023	3368	3540	3345	3486	12025
20061020	3359	3481	3350	3395	13400
20061019	3409	3409	3268	3359	27772
20061018	3450	3472	3368	3431	12561
20061017	3572	3622	3395	3477	13836
20061016	3499	3613	3468	3567	12512
20061013	3536	3590	3445	3499	52126
20061012	3622	3708	3531	3599	10702
20061011	3450	3848	3450	3667	8465
20061010	3617	3631	3314	3622	44739
20061009	3798	3803	3273	3622	42879
20061004	3929	3929	3757	3848	5188
20061002	3848	3979	3848	3929	8185
20060929	3984	4111	3902	3902	8159
20060928	4165	4319	3957	4074	11775
20060927	3938	4028	3938	3979	19987
20060926	3926	4032	3926	4012	14297
20060925	4016	4077	3926	3926	14341
20060922	4118	4142	4036	4036	11886
20060921	4012	4216	4012	4118	27584
20060920	4073	4118	4008	4069	13252
20060919	4069	4077	3995	4073	7326
20060918	4077	4085	3963	4077	27090
20060915	4077	4110	3955	4077	19839
20060914	4077	4077	4016	4069	18882
20060913	4069	4077	3995	4077	26402
20060912	4077	4118	3914	4032	17449
20060911	4118	4191	4061	4118	8476
20060908	4077	4159	4044	4150	17329
20060907	4077	4150	4036	4110	18842
20060906	4093	4224	4044	4118	10491
20060905	4036	4110	4036	4093	10872
20060904	4110	4110	3967	4077	2201
20060901	4061	4077	3865	4061	9961
20060831	3914	4069	3914	4061	9192
20060830	4053	4053	3902	3963	14031
20060829	4000	4057	3995	3995	6884
20060828	4004	4077	4004	4077	7161
20060825	4008	4199	4008	4077	17707
20060824	4028	4183	4024	4126	18000
20060823	4199	4216	4077	4101	8907
20060822	3759	4159	3759	4159	40401
20060821	3983	4032	3751	3857	14720
20060818	3701	3900	3701	3886	63387
20060817	3775	3775	3626	3730	14567
20060816	3738	3738	3586	3686	43410
20060814	3478	3626	3412	3582	12839
20060811	3582	3604	3486	3552	11455
20060810	3552	3626	3353	3552	54793
20060809	3367	3475	3330	3464	42038
20060808	3301	3423	3293	3382	31301
20060807	3256	3471	3256	3338	31459
20060804	3404	3478	3264	3264	42787
20060803	3478	3482	3308	3404	37852
20060802	3101	3404	3031	3404	570921
20060801	3127	3227	3071	3160	40790
20060731	3231	3297	3190	3190	30920
20060728	3334	3423	3190	3223	28912
20060727	3589	3589	3345	3401	37571
20060726	3730	3730	3478	3552	28583
20060725	3656	4241	3656	3678	82315
20060724	3549	3834	3549	3693	29208
20060721	3490	3645	3490	3645	9251
20060720	3649	3693	3560	3619	22905
20060719	3478	3663	3478	3556	21355
20060718	3527	3693	3504	3589	8048
20060714	3523	3649	3397	3641	19835
20060713	3797	3967	3504	3589	72346
20060712	4071	4071	3826	3915	24121
20060711	4063	4152	4034	4063	8820
20060710	4085	4359	4063	4063	10781
20060707	4293	4441	4226	4270	13760
20060706	4589	4589	4293	4404	9280
20060705	4500	4500	4293	4441	7140
20060704	4707	4707	4293	4507	6633
20060703	4145	4441	3997	4426	39366
20060630	3982	4085	3982	4063	13539
20060629	3908	4071	3908	3974	21784
20060628	3886	3952	3878	3923	5853
20060627	4034	4063	3878	3915	42962
20060626	3997	4182	3997	3997	33421
20060623	4315	4315	4004	4145	19762
20060622	4448	4589	4256	4285	45738
20060621	4485	4722	4337	4470	14797
20060620	4759	4759	4589	4640	25651
20060619	4788	4788	4603	4737	9430
20060616	4803	4803	4700	4788	28250
20060615	4677	4803	4515	4729	50646
20060614	4803	4929	4700	4729	38385
20060613	5025	5233	4603	4877	39224
20060612	5181	5181	4959	5173	9474
20060609	4959	5121	4959	5107	27236
20060608	5033	5284	4825	5018	38304
20060607	5344	5477	5018	5277	57810
20060605	5588	5691	5484	5573	30985
20060602	5588	5773	5506	5699	19037
20060601	6017	6017	5551	5721	35260
20060530	6069	6069	5514	5869	26841
20060529	5388	6135	5388	6061	59914
20060526	5210	5395	5196	5373	27373
20060525	5203	5381	5158	5270	34586
20060524	5292	5455	5166	5218	44998
20060523	5033	5299	5033	5284	21902
20060522	5055	5181	5055	5181	12390
20060519	5314	5314	4988	5181	4994
20060518	5092	5225	4833	5181	11669
20060517	4966	5107	4825	5092	4975
20060516	5055	5151	4737	5033	8060
20060515	5062	5107	5003	5003	9339
20060512	4981	5166	4973	5025	18841
20060511	5025	5166	4959	5099	12740
20060510	5203	5203	5025	5033	8962
20060509	5018	5114	4959	5077	33177
20060508	5225	5225	5003	5114	14312
20060504	5329	5329	5114	5225	10747
20060503	5218	5351	5210	5292	17325
20060502	5277	5329	5196	5307	21552
20060428	5292	5351	5181	5270	18379
20060427	5292	5388	5181	5292	30255
20060426	5329	5329	5181	5314	33579
20060425	5469	5536	5358	5366	26015
20060424	5477	5551	5432	5536	15802
20060421	5403	5625	5403	5551	27123
20060420	5551	5617	5410	5477	212066
20060419	5588	5625	5521	5573	23809
20060418	5536	5640	5514	5558	26326
20060417	5699	5699	5558	5617	49780
20060414	5617	5736	5573	5662	41969
20060413	5780	5921	5566	5610	76665
20060412	5706	5862	5684	5832	24953
20060411	5928	6069	5684	5751	52952
20060410	6069	6069	5899	5995	28791
20060407	5950	6217	5950	6069	57729
20060406	5869	5987	5869	5950	16844
20060405	5854	5995	5854	5943	20971
20060404	5854	6054	5810	5943	8987
20060403	5810	6047	5810	5906	14668
20060331	5773	5884	5751	5884	16544
20060330	5654	5825	5625	5743	28726
20060329	5662	5795	5662	5773	12987
20060328	5847	5906	5529	5847	41893
20060327	5832	5936	5825	5847	26999
20060324	5943	6069	5921	5936	28731
20060323	5995	6069	5913	6024	26515
20060322	6158	6158	5987	5987	22655
20060321	5943	6091	5943	6091	42486
20060320	5958	6002	5884	5995	46064
20060317	5943	6091	5921	5936	149731
20060316	5995	6098	5936	5936	22875
20060315	5995	6128	5995	6047	13071
20060314	6017	6091	5995	6061	13897
20060313	6047	6202	6024	6069	18045
20060310	6017	6172	5995	6047	23968
20060309	6143	6269	6143	6143	19239
20060308	6032	6246	5980	6217	42842
20060307	6283	6372	6069	6195	39811
20060306	6032	6320	6032	6269	50815
20060303	6402	6513	6165	6180	46961
20060302	6513	6587	6454	6513	19649
20060228	6461	6661	6365	6565	45779
20060227	6661	6772	6476	6483	66618
20060224	6957	6957	6587	6587	80632
20060223	6306	6987	6306	6883	188084
20060222	6417	6491	6298	6306	77708
20060221	6809	6809	6476	6491	42496
20060220	6772	7009	6468	6661	183605
20060217	6291	6794	6217	6698	335345
20060216	5854	6646	5854	6143	129237
20060215	5588	6143	5588	5921	176629
20060214	5418	5588	5403	5588	35209
20060213	5958	5958	5469	5477	168219
20060210	6283	6283	5847	5958	79404
20060209	6024	6283	5958	6283	141486
20060208	5847	6209	5847	6010	61115
20060207	5928	5995	5839	5921	47879
20060206	5862	5973	5810	5921	42244
20060203	5950	6032	5780	5921	105955
20060202	5921	6061	5810	6061	100861
20060201	5736	5980	5699	5921	223036
20060131	5625	5847	5551	5714	101750
20060127	5706	5751	5462	5699	121367
20060126	5884	5921	5595	5669	87104
20060125	5336	5847	5336	5699	363655
20060124	4959	5329	4959	5329	189407
20060123	4744	5218	4744	5018	121246
20060120	5499	5499	4855	5070	109708
20060119	5055	5543	4922	5196	270239
20060118	4885	5010	4825	4996	108729
20060117	4892	5025	4707	4959	136030
20060116	4811	4966	4811	4885	20386
20060113	4729	4944	4663	4914	24005
20060112	4751	4848	4729	4774	23995
20060111	4981	4988	4788	4840	24543
20060110	5033	5033	4855	4988	18033
20060109	5070	5084	4811	4959	39973
20060106	4922	5070	4885	5070	28680
20060105	5166	5166	4811	4914	51327
20060104	4855	5070	4855	5033	75132
20060103	4744	4877	4707	4833	60884
20060102	4781	4803	4677	4781	29507
20051229	4589	4774	4507	4737	79995
20051228	4574	4626	4522	4611	55695
20051227	4648	4766	4589	4626	72198
20051226	4811	4914	4737	4737	48443
20051223	4633	4907	4589	4811	67875
20051222	4981	5070	4633	4737	97554
20051221	4818	5047	4818	4959	59357
20051220	4848	5107	4848	4855	77063
20051219	5033	5136	4959	5040	76704
20051216	5181	5181	4959	5033	209593
20051215	5373	5440	5255	5262	84366
20051214	5462	5543	5336	5373	85986
20051213	5514	5773	5462	5462	85141
20051212	5292	5514	5255	5514	131700
20051209	5403	5588	5329	5373	146013
20051208	5995	5995	5418	5551	264212
20051207	5477	5706	5329	5699	132386
20051206	5292	6017	5292	5447	428543
20051205	5255	5344	5203	5262	175349
20051202	5321	5373	5277	5292	116442
20051201	5499	5499	5277	5292	97022
20051130	5292	5447	5292	5403	138452
20051129	5292	5418	5270	5292	93501
20051128	5366	5588	5255	5284	190307
20051125	5366	5403	5255	5255	153069
20051124	5270	5329	5255	5270	158272
20051123	5277	5366	5240	5262	154198
20051122	5284	5492	5247	5255	201024
20051121	5381	5551	5329	5351	129610
20051118	5299	5551	5255	5477	168927
20051117	5358	5425	5181	5314	204348
20051116	5358	5477	5329	5358	194775
20051115	5418	5632	5418	5455	384347
20051114	5181	5381	5084	5336	442351
20051111	5240	5514	5107	5307	330651
20051110	4966	5314	4966	5070	335601
20051109	4966	5033	4840	4988	253967
20051108	5033	5070	4885	4959	156295
20051107	4766	5114	4707	4959	301774
20051104	4633	4796	4574	4707	119619
20051103	4774	4774	4552	4626	100128
20051102	4515	4803	4515	4700	188502
20051101	4381	4589	4381	4515	76579
20051031	4463	4537	4418	4470	97298
20051028	4330	4463	4270	4463	111647
20051027	4515	4618	4359	4485	182739
20051026	4648	4648	4485	4522	129673
20051025	4515	4811	4367	4552	316300
20051024	4478	4737	4411	4492	205324
20051021	3960	4293	3960	4293	135151
20051020	4071	4189	4011	4108	93612
20051019	4322	4322	3982	4130	113258
20051018	4256	4389	4204	4293	145691
20051017	4256	4367	4182	4219	182008
20051014	4130	4182	3982	4152	136541
20051013	3871	4048	3826	4048	145409
20051012	4056	4145	3849	3923	126323
20051011	4071	4182	4011	4056	106729
20051010	4182	4233	4011	4130	119726
20051007	4078	4226	4078	4145	147414
20051006	4219	4389	4063	4063	422369
20051005	3915	4167	3915	4063	177657
20051004	3997	4004	3886	3974	113886
20050930	3708	3923	3689	3923	127079
20050929	3849	3893	3701	3701	151109
20050928	3775	3797	3656	3738	125079
20050927	3478	3775	3449	3767	211215
20050926	3453	3501	3397	3456	36873
20050923	3497	3649	3445	3445	88403
20050922	3571	3652	3530	3541	135824
20050921	3527	3686	3486	3634	150376
20050920	3649	3667	3519	3534	181443
20050916	3952	3952	3630	3686	139939
20050915	3775	4041	3575	3849	468012
20050914	3168	3649	3168	3649	215314
20050913	3145	3223	3075	3175	39222
20050912	3256	3286	3171	3182	40689
20050909	3408	3408	3256	3256	26683
20050908	3249	3397	3234	3360	62816
20050907	3145	3316	3145	3231	93594
20050906	3168	3168	3105	3116	35724
20050905	3160	3168	3108	3112	16846
20050902	3086	3245	3071	3145	36025
20050901	2983	3094	2983	3094	55111
20050831	2934	3031	2934	2960	21215
20050830	2979	3012	2938	2997	23397
20050829	3064	3079	2949	2979	55818
20050826	3071	3145	3034	3097	49224
20050825	3079	3127	3060	3108	23775
20050824	3094	3142	3038	3131	36687
20050823	3219	3234	3079	3116	32397
20050822	3145	3231	3123	3182	26761
20050819	3205	3293	3034	3108	88343
20050818	3390	3419	3286	3290	25353
20050817	3471	3604	3393	3393	19207
20050816	3575	3578	3478	3552	18622
20050812	3708	3738	3367	3597	28003
20050811	3738	3738	3649	3701	20235
20050810	3593	3715	3589	3686	39923
20050809	3597	3849	3597	3645	34271
20050808	3589	3775	3589	3693	12920
20050805	3715	3738	3649	3701	24298
20050804	3738	3871	3738	3812	24493
20050803	3863	3937	3723	3723	42702
20050802	3960	3960	3856	3923	56569
20050801	3989	4019	3908	3982	38345
20050729	4034	4034	3886	3937	78269
20050728	4204	4241	4034	4034	56253
20050727	4115	4278	4093	4182	60327
20050726	4315	4352	4115	4115	53820
20050725	4071	4404	4071	4182	82470
20050722	4330	4330	4093	4130	94475
20050721	4774	4870	4241	4248	246838
20050720	5691	5691	4848	4848	571123
20050719	4959	5699	4818	5699	674352
