20031114	44750	46100	44550	45200	1081154
20031113	44900	45700	44400	45700	1616911
20031112	44000	44350	43500	44000	969917
20031111	41900	44100	41500	44000	1746072
20031110	42500	42800	41700	42600	1168771
20031107	43750	44450	42450	42950	1315350
20031106	44100	44600	42600	42600	1330411
20031105	43000	45250	42400	44500	2611263
20031104	41000	43200	40900	43200	3471256
20031103	39450	40400	39050	40400	1450500
20031031	39600	39850	39100	39450	1088260
20031030	38200	39500	38100	39500	1485784
20031029	39100	39200	37850	38200	1762071
20031028	37900	39000	37350	38400	2099902
20031027	36000	37650	35900	37600	1584700
20031024	35000	35900	34800	35900	898890
20031023	35950	36000	35100	35600	1638335
20031022	36200	36600	35900	36500	1035517
20031021	37200	37400	36100	36500	1491467
20031020	36950	37300	36150	36900	876546
20031017	37200	37650	36700	36800	1430222
20031016	35400	37150	35200	37000	1668810
20031015	36950	37000	35800	35800	1058521
20031014	35900	36550	35700	36400	1847299
20031013	35100	36000	34500	35150	1646997
20031010	33900	35250	33600	35150	1864961
20031009	33100	34100	32950	33900	1463998
20031008	35200	35200	33300	33300	1298456
20031007	34850	34850	34250	34850	752666
20031006	35200	35550	34600	35000	1664494
20031002	34300	35000	33700	34550	1515529
20031001	32400	33550	32100	33550	993521
20030930	33300	33750	32850	33100	1380140
20030929	32400	32850	31650	32850	1022051
20030926	32700	33100	32100	32300	1618266
20030925	33000	33400	32600	33250	1459524
20030924	34200	34600	33850	34250	1681634
20030923	33900	34150	32750	33850	2118433
20030922	36300	36400	33950	34500	1496208
20030919	38400	38500	36500	36750	1804930
20030918	39500	39500	37600	38100	924147
20030917	40000	40000	38850	39000	1053203
20030916	38700	39550	38200	39500	1211926
20030915	39200	39800	38600	38700	1109650
20030909	40500	40600	39800	39900	1693521
20030908	39850	40400	39600	40250	986328
20030905	39900	40450	39550	39900	749397
20030904	40400	40900	39900	39900	1198064
20030903	39500	40100	38700	40000	1419614
20030902	38850	40100	38750	39100	1306301
20030901	38900	39650	38350	38700	1149956
20030829	38500	39350	37600	39200	1468603
20030828	39000	39200	37250	37800	1394707
20030827	39000	39550	38350	38600	1280185
20030826	38700	40050	38550	38700	1228547
20030825	38800	39200	38000	39150	1546196
20030822	38500	39600	38200	39000	3026770
20030821	36000	38300	36000	38150	2801930
20030820	36050	36300	35400	35400	1191413
20030819	36500	36500	35800	36000	1478076
20030818	35800	36900	35600	35600	1930729
20030814	34200	35200	34150	35200	1660606
20030813	34500	34750	34050	34250	1047746
20030812	33000	34700	33000	34200	1914000
20030811	32200	33100	31600	33000	1298520
20030808	33100	33400	32250	32600	1617941
20030807	33500	33600	32200	33000	2442520
20030806	34750	34900	33700	33700	1383985
20030805	35450	36200	35350	35500	1471873
20030804	35000	35450	34850	35200	695184
20030801	35400	36400	35250	35750	1737132
20030731	34500	35400	34400	35200	893932
20030730	34800	35550	34500	34500	1030244
20030729	35500	35750	35000	35100	1213807
20030728	34400	35400	34300	35000	1394195
20030725	33600	34500	33500	34150	961508
20030724	33900	34500	33450	34000	823156
20030723	34150	34500	33600	34100	944780
20030722	33450	34500	33250	34500	867590
20030721	32800	33700	32750	33450	697478
20030718	33250	33950	33100	33150	804001
20030716	35300	35450	33600	34050	1207432
20030715	36000	36000	34850	34850	1430166
20030714	36000	36100	35050	35750	1333190
20030711	34000	35850	34000	35750	1876972
20030710	34050	34750	34000	34100	1065999
20030709	34450	34700	34050	34400	853247
20030708	35600	35600	34200	34750	1906009
20030707	35500	35700	34700	35150	1371150
20030704	34200	34800	33750	34700	2335522
20030703	34900	34900	33000	33200	1977887
20030702	33000	34500	32850	33900	2532795
20030701	31300	32850	31000	32600	899457
20030630	32250	32250	31400	31600	779401
20030627	32100	32800	31900	32250	1466464
20030626	30400	32050	30400	31600	921806
20030625	30350	31150	30300	31000	1410094
20030624	30550	30800	30000	30350	1854121
20030623	32400	32700	31300	31400	1607530
20030620	32800	33250	32400	32900	3539820
20030619	32300	33500	31700	33500	2602555
20030618	31750	32850	31350	32300	1613383
20030617	32250	32450	31900	31950	2264014
20030616	30700	31500	30700	31500	1555336
20030613	31450	31650	30250	31100	3674488
20030612	32500	32600	31300	31550	2679283
20030611	32700	33150	31900	32500	2506343
20030610	32500	33150	32250	32700	2011027
20030609	31950	33050	31300	32900	2557740
20030605	30800	32050	30650	31700	3373255
20030604	29800	30150	29600	30100	1225183
20030603	30200	30250	29050	29200	1212329
20030602	29500	30450	29500	30300	2600535
20030530	29000	29250	28650	28800	853113
20030529	29000	29300	28600	29000	998357
20030528	29700	30100	28700	29200	1931730
20030527	29050	29300	28300	28900	1153862
20030526	29000	29150	28450	28800	1181820
20030523	27950	28850	27700	28800	1392663
20030522	27450	28400	27200	27500	1138508
20030521	27550	28050	27550	27750	773944
20030520	26850	28050	26700	28050	1452706
20030519	27900	28000	27250	27350	1381026
20030516	29000	29300	28200	28500	1125061
20030515	29400	29450	28700	29350	1329597
20030514	29050	29650	28350	28650	1542311
20030513	30650	30700	29100	29600	1538735
20030512	30300	30750	30200	30550	1891020
20030509	29450	29600	28750	29500	1527181
20030507	29700	29750	28900	29600	1749395
20030506	29400	30050	29050	29300	1537000
20030502	28800	29150	28000	28800	1471034
20030430	28300	29100	28100	28700	1666008
20030429	27200	28550	27000	28300	1729610
20030428	25100	26600	25100	26600	1273185
20030425	26250	26500	25750	25850	2360970
20030424	28000	28450	26900	27200	1430280
20030423	29900	29900	27900	28000	1875252
20030422	29600	29800	28750	28900	1495922
20030421	29650	30150	29300	30000	1214525
20030418	29900	30300	29650	30150	1606971
20030417	29000	29850	28750	29250	1418929
20030416	28300	29650	28250	29500	2859618
20030415	27700	27800	27000	27550	1584624
20030414	27100	27600	26800	26950	1512315
20030411	27000	27600	26050	26500	2099657
20030410	25900	26700	25550	26550	1994113
20030409	26400	26450	25400	25450	1028758
20030408	25850	27000	25800	26700	2069390
20030407	25350	26900	25150	26500	2286050
20030404	22750	24800	22750	24650	2133595
20030403	23700	23700	23100	23200	1783586
20030402	23200	23350	22550	22900	1837509
20030401	23300	23450	22100	23050	3261068
20030331	25000	25300	23850	24000	1555082
20030328	25600	25850	24800	25700	882308
20030327	24800	25750	24650	25450	1155488
20030326	25000	25250	24700	25100	1779471
20030325	24500	25100	24450	24700	1747983
20030324	26000	26250	25050	25650	1674557
20030321	24900	26150	24550	25700	2686414
20030320	23700	25100	23550	24600	3089240
20030319	23050	23850	22600	23200	1865319
20030318	23200	23800	22300	23550	2963140
20030317	23300	23300	20800	21700	2589745
20030314	24000	25000	23300	23600	3943050
20030313	22400	23100	22300	23000	2047080
20030312	22000	22850	21750	22600	1756980
20030311	20900	22400	20850	21850	1957418
20030310	21700	21900	20950	21500	2076340
20030307	21500	22100	21300	21850	3675479
20030306	23700	23700	22100	22100	3282532
20030305	24300	24400	23200	23400	2620145
20030304	25450	25750	25050	25300	779563
20030303	25050	26000	25050	25950	741885
20030228	25700	26050	25000	25100	789171
20030227	25000	25850	24900	25650	1336261
20030226	25500	25950	25000	25300	1082920
20030225	26350	26550	25350	25450	1798660
20030224	27150	27350	26700	27000	1726290
20030221	26650	27150	26650	27050	987111
20030220	26500	26950	26050	26650	1175460
20030219	28000	28000	26650	26750	1601171
20030218	27700	27750	26750	27400	1109541
20030217	26400	27800	26150	27700	1920172
20030214	26000	26200	25350	25500	1113590
20030213	27100	27200	26350	26350	1197330
20030212	26700	27200	26500	27100	1432863
20030211	26400	26850	25200	26500	1565833
20030210	25000	26050	24900	25900	863935
20030207	25300	25500	24700	25350	810269
20030206	26050	26200	25450	25600	835191
20030205	26000	26450	25850	26200	1213295
20030204	26500	26850	26300	26800	1443550
20030203	25000	26200	25000	26050	1552638
20030130	24350	24950	23950	24700	1820152
20030129	25350	25400	23700	24000	2165422
20030128	24800	25350	24800	25300	1593121
20030127	24700	25300	24700	25100	1369123
20030124	26400	26850	25550	25550	1215536
20030123	25800	26400	25750	26400	1453440
20030122	25900	26300	25600	25800	1180049
20030121	26650	26750	25950	26500	836522
20030120	26450	27250	26350	26500	767857
20030117	26950	27950	26850	26900	1012644
20030116	27500	27950	27300	27550	952340
20030115	28250	28600	27900	28000	2348733
20030114	27100	28400	27100	28200	2898212
20030113	26050	27300	25800	27300	1999249
20030110	27500	27750	25300	26550	3307420
20030109	28000	28300	26800	27000	3900670
20030108	29300	29300	28600	28650	1072100
20030107	30850	30900	28750	28900	1724288
20030106	29950	30350	29650	30250	1229514
20030103	29600	30000	29250	29850	1543873
20030102	28200	28950	27600	28600	1160325
20021230	29500	29600	27000	27750	1533764
20021227	30200	30900	29900	29900	721826
20021226	29900	30900	29700	30700	1172583
20021224	30500	30850	29650	30050	1076633
20021223	32000	32300	30650	30850	1046315
20021220	31700	32400	31550	32250	1444706
20021218	30700	32350	30700	32250	1595054
20021217	31500	31700	31200	31300	1453327
20021216	31500	31600	30850	30850	1722853
20021213	32300	32650	31900	32050	1533090
20021212	32100	33100	32100	32700	1882083
20021211	32400	32700	32000	32100	1107918
20021210	31800	32450	31700	32200	1408525
20021209	33600	34100	32750	32800	1296261
20021206	33500	34250	33500	33900	1040941
20021205	33800	34200	33250	34200	1511050
20021204	34900	35200	33300	34000	1892828
20021203	34900	36300	34400	36000	2846327
20021202	35200	35400	34400	35200	1145022
20021129	33000	35150	32950	35100	1958308
20021128	34650	34750	33100	33200	1560143
20021127	33300	34150	32900	34100	1423381
20021126	33550	34200	33200	33800	3881315
20021125	31600	33150	31450	33100	2286676
20021122	31300	31750	30950	31100	2212396
20021121	30700	30900	30200	30300	1422426
20021120	29300	30350	29300	29900	1453530
20021119	29000	29650	29000	29600	1016105
20021118	30000	30350	29400	29450	1302718
20021115	30000	30200	29550	30100	2146194
20021114	29150	29850	29150	29350	1652637
20021113	29550	29850	28600	29150	1719907
20021112	28900	29350	28700	29200	1619654
20021111	30650	30900	29850	29850	1882802
20021108	31650	31950	30650	31300	1718128
20021107	32000	33350	31500	32350	3250869
20021106	31000	32550	30850	32450	3076090
20021105	30150	30800	30000	30200	1911509
20021104	30550	30900	29600	30000	2380709
20021101	30800	30950	29950	30150	1260327
20021031	31550	31900	30750	30950	1136579
20021030	32700	32750	30900	31250	1892212
20021029	32900	33500	32550	32600	1193896
20021028	32500	33300	32200	33200	1559038
20021025	30500	32300	30500	31850	1023410
20021024	31700	32400	30700	31150	1084179
20021023	30900	32000	30100	32000	1644880
20021022	32800	32800	29900	30750	1867206
20021021	32900	33250	31800	31900	1157740
20021018	32450	33500	32350	33500	2077986
20021017	30300	31750	29900	31200	1453219
20021016	30400	31200	30100	30700	2776390
20021015	27600	29750	27400	29750	1734442
20021014	26400	27500	26300	27500	1196554
20021011	27400	27550	24600	25500	1494410
20021010	27300	27800	25400	26450	1583491
20021009	28350	28350	27500	27950	1002940
20021008	26700	28400	26650	28400	1431640
20021007	28100	28300	26900	26900	1045282
20021004	28200	28700	27850	28600	1116376
20021002	28700	29350	28200	28850	2431717
20021001	27100	28600	27100	27700	2217993
20020930	28500	28550	27900	27900	1109779
20020927	28500	29850	28500	29350	1054941
20020926	30500	30750	29000	29000	1215973
20020925	30600	31000	29650	30000	1004969
20020924	31200	31700	30550	31000	1134809
20020923	32950	33100	31900	31950	1112282
20020919	33150	33700	33100	33300	1045641
20020918	33000	33400	32900	33200	1067744
20020917	34000	34400	33400	34400	1392386
20020916	33800	34050	32600	33000	977070
20020913	33300	33600	32950	33500	1467087
20020912	32700	33850	32500	33850	1622773
20020911	32500	32850	32200	32500	710650
20020910	32300	32700	31900	32250	684212
20020909	32200	33100	32000	32050	801779
20020906	32500	33200	32000	32050	984839
20020905	33700	33900	32550	32850	1494784
20020904	33800	34150	33050	33450	1487987
20020903	34600	35550	34300	34800	1971499
20020902	34600	34750	33800	34700	1641087
20020830	32600	34000	32600	34000	1446858
20020829	32500	33100	32400	33100	957038
20020828	32200	33300	32200	33200	1452751
20020827	33200	33500	32200	32400	1870953
20020826	34000	34200	32900	33200	1261340
20020823	35000	35550	34400	34500	1558341
20020822	36000	36050	35300	35600	1783660
20020821	35100	36200	34850	36000	1953589
20020820	34400	35500	34300	35400	2132699
20020819	33500	34100	33300	33700	1172712
20020816	33500	34400	33250	33600	2486462
20020814	32000	32400	31750	32250	1383336
20020813	32500	32800	31900	32400	1480681
20020812	33100	33400	32600	32800	1074889
20020809	33500	34000	33150	33150	1187781
20020808	32250	32650	31900	32650	1142735
20020807	32500	33150	32000	32000	1804738
20020806	30500	31750	30400	31700	1680456
20020805	32200	32500	31200	31400	1589497
20020802	33600	33600	32600	33150	1842632
20020801	35350	35500	33800	34550	1566172
20020731	36000	36350	35000	35350	1914403
20020730	34400	36300	34150	35500	4341070
20020729	32000	33200	31700	32900	2285366
20020726	32200	32600	31000	31650	1865405
20020725	35300	35300	32200	32600	3215850
20020724	32800	33750	32800	33400	2925351
20020723	31650	33650	31400	33600	3350430
20020722	31500	33200	31100	31400	3212868
20020719	31100	32800	31100	32500	2985202
20020718	32700	33000	31600	31750	2942283
20020716	33500	34100	32550	32700	2841391
20020715	34100	34950	33500	33500	2800711
20020712	36100	36250	33800	35500	3126831
20020711	36500	37100	35100	35400	1935853
20020710	38800	39250	37950	38200	1179442
20020709	38800	39600	38550	39600	985770
20020708	39700	40200	38600	39000	1665881
20020705	38300	39850	38250	38800	1756125
20020704	38200	38800	37900	38300	1316500
20020703	37500	38200	36700	37800	1039572
20020702	35500	38200	35000	37700	2056778
20020628	35800	37200	35450	36150	1557792
20020627	35500	35950	34300	34500	1636126
20020626	35400	35500	34500	34900	2310143
20020625	36000	36900	35700	36000	1384585
20020624	36600	37400	35650	36550	1198957
20020621	37000	38250	36900	37900	1603707
20020620	37700	38500	37700	38000	1732529
20020619	40200	40800	36600	37700	2224146
20020618	40800	41550	40000	40200	2484785
20020617	41300	41500	39800	39800	1691165
20020614	41350	43150	41350	42000	1611360
20020612	40100	42350	40100	41550	2198534
20020611	40600	40800	39700	40800	1192113
20020610	40800	40850	40250	40600	1030133
20020607	40300	41000	39850	40000	2471645
20020605	43000	43600	42300	42350	1355390
20020604	41750	43800	41250	43250	1176885
20020603	40250	43000	40250	43000	1516277
20020531	40350	41200	40050	40250	1337240
20020530	41550	41700	40450	40700	1391659
20020529	41500	42400	41200	41800	1513539
20020528	43400	43800	41500	42750	1910141
20020527	43000	44900	43000	43100	1150769
20020524	44300	45500	43300	44000	1971952
20020523	45900	45900	44550	44700	1901562
20020522	44600	46400	43750	46400	2675238
20020521	48100	48500	45200	45400	2552164
20020520	50800	51200	49400	49400	1477043
20020517	49250	50300	48750	49800	1488398
20020516	48000	49800	47700	48750	1952123
20020515	45000	49150	45000	48400	3397263
20020514	44300	45400	43450	44000	2685690
20020513	43100	44500	42800	43700	2045359
20020510	47100	47700	43400	45000	3252750
20020509	48500	48500	45750	47450	3256899
20020508	49500	50400	46700	47250	2874992
20020507	48600	49650	48050	48950	1443644
20020506	52300	52300	49800	50200	1241909
20020503	49500	53000	48800	52300	2266550
20020502	49900	49900	48500	49500	1785505
20020430	48500	49100	45600	48000	1568964
20020429	47000	50800	46700	48300	1580886
20020426	50000	50500	48200	50000	1880165
20020425	53200	53400	50000	50000	1833471
20020424	53500	54200	52100	53900	2105491
20020423	50400	54400	50300	53500	2754964
20020422	50000	51600	49450	50000	1724477
20020419	51200	51200	49500	49500	1663824
20020418	49850	52000	49600	50900	1713513
20020417	47000	50400	46700	49850	2681161
20020416	45200	46400	45000	45600	1211446
20020415	43650	45450	43150	45000	1407152
20020412	41000	43150	40500	42400	1261841
20020411	40900	42000	40250	41150	1658093
20020410	42200	42800	40250	40400	1413683
20020409	43800	44200	42000	42800	1203251
20020408	44800	45750	42700	42850	1453317
20020404	43600	45800	43600	45400	1129519
20020403	42300	44700	42150	44500	1888026
20020402	40900	43050	40450	43050	1469909
20020401	42000	42300	40700	40900	1165436
20020329	41800	42800	41500	41900	1036782
20020328	41700	42100	40900	41000	1141647
20020327	40200	41650	39800	41300	1460160
20020326	38100	39800	38100	39800	1106615
20020325	40000	40300	38500	38600	1504489
20020322	40700	40900	38700	39900	1871456
20020321	39000	40400	38950	40200	1407009
20020320	40000	40300	38650	39000	1776523
20020319	40500	40900	39300	40000	1917157
20020318	41300	42300	39900	40500	1348422
20020315	39900	42950	39850	41100	1315837
20020314	39100	39950	38050	39950	1512500
20020313	38650	39900	37500	39200	1485993
20020312	35650	38300	35600	38200	1265361
20020311	36000	36500	35650	35950	998221
20020308	36900	37300	35800	36600	1083112
20020307	37800	38150	36700	36700	1011834
20020306	37650	38400	37200	37600	985120
20020305	37700	37800	36600	37650	2444220
20020304	37500	37700	35650	35800	2382670
20020228	35500	36650	34950	36400	1469271
20020227	34400	35750	34400	34950	1237020
20020226	34100	35400	33750	34250	1585145
20020225	33900	34500	33400	33650	573756
20020222	33600	34150	31500	33950	747710
20020221	34500	34550	33500	34200	891871
20020220	34500	35000	33450	33600	1328757
20020219	35350	36200	34800	35500	1499726
20020218	35000	36350	34850	35350	1494984
20020215	33000	36200	32400	34800	3551780
20020214	32000	33000	31500	33000	2350789
20020208	30450	31050	29700	30400	1227814
20020207	29900	31600	29550	30000	2093910
20020206	29200	29950	29150	29950	907465
20020205	28900	29300	28450	29050	1262406
20020204	29700	30150	29050	29300	1406843
20020201	30500	31700	30350	30450	2539685
20020131	29700	30550	29650	30250	1920800
20020130	29100	29850	28800	29400	1475979
20020129	30150	30650	29850	30200	1650553
20020128	30450	30600	29550	30200	2114032
20020125	30500	31200	29950	30450	3509318
20020124	29000	31100	28700	31000	2864076
20020123	28300	29200	27900	28700	2359786
20020122	28000	28950	27800	28500	1192333
20020121	26700	28000	26700	27800	710350
20020118	28200	28200	27050	27050	1218704
20020117	26800	28450	26550	28200	1658877
20020116	28300	28500	27450	27600	983540
20020115	28800	29200	28200	28500	1309619
20020114	28550	28950	28350	28850	1143860
20020111	28400	28750	27800	28550	1569606
20020110	30300	30300	27950	27950	3259670
20020109	29900	31300	29800	30500	2233130
20020108	29200	31000	28700	29900	2716288
20020107	28600	29500	27650	29400	1735786
20020104	29500	29650	28600	28600	1443898
20020103	28900	29550	28100	28800	2168540
20020102	26900	28950	26500	28500	1801987
20011228	26500	27100	26200	26900	1430970
20011227	24100	26150	24100	25800	1235060
20011226	24000	24750	23950	24750	1145920
20011224	24350	24800	23750	23850	1142310
20011221	25000	25400	24150	24350	1983050
20011220	25800	26200	24850	26050	1469210
20011219	25800	26300	25500	25850	1676740
20011218	26000	26150	24550	25300	1347750
20011217	26000	26400	25350	25500	1342540
20011214	26850	27300	26150	26500	1682950
20011213	26800	27700	26500	27200	3133800
20011212	26000	26550	25700	26400	1374240
20011211	25600	26000	25150	25750	1069530
20011210	27300	27350	25300	25500	1660500
20011207	26500	27500	26400	27400	2109410
20011206	26800	27150	25650	26300	2245350
20011205	26300	26800	25800	26400	2393910
20011204	26300	26500	25800	26100	1105780
20011203	25500	26750	24750	26650	1556800
20011130	24500	25400	24400	25400	1829710
20011129	23500	25000	23000	24200	2672950
20011128	26000	26050	24000	24100	3075680
20011127	26900	27650	26000	26400	2303490
20011126	27050	28400	26800	27400	2906970
20011123	26600	27850	26600	27400	1530300
20011122	26300	26900	25800	26900	1213060
20011121	25350	26300	25350	26300	1237630
20011120	26900	26900	25650	26000	1814250
20011119	25100	26150	24700	25800	1917770
20011116	24000	24800	24000	24550	1076750
20011115	23850	24700	23700	24000	1758630
20011114	23750	23900	23100	23850	2020860
20011113	22300	23600	22300	23500	1390870
20011112	22800	22900	22000	22500	1359540
20011109	22700	23100	21900	22600	986600
20011108	23200	24000	22850	22850	1213400
20011107	22500	23250	22400	22700	1809550
20011106	22700	23200	22300	22300	1476660
20011105	21900	22700	21400	22700	1196880
20011102	21000	21800	21000	21600	1448890
20011101	21000	21300	20650	20900	929280
20011031	20150	20850	20000	20800	886670
20011030	20000	20750	19900	20300	1756740
20011029	20700	20850	20150	20300	1069560
20011026	20000	20850	19850	20700	1732280
20011025	19800	20150	19650	19850	1081190
20011024	19000	20100	19000	19600	2259480
20011023	18700	19100	18700	18800	999140
20011022	19050	19100	18600	18700	758780
20011019	18850	19200	18450	18800	1227470
20011018	19550	19600	19100	19250	959250
20011017	19200	19950	19000	19900	1476140
20011016	18800	19100	18700	19100	658800
20011015	18450	18900	18400	18700	553570
20011012	19000	19250	18600	19000	1079210
20011011	18600	19400	18400	18650	2654190
20011010	18100	18250	17700	17950	1809090
20011009	18600	18950	18600	18700	853520
20011008	18400	19050	18200	18550	829770
20011005	19400	19550	18800	18800	1838340
20011004	18500	19300	18000	19300	3488470
20010928	17000	17300	16750	16800	1412160
20010927	16650	17100	16500	17100	1622930
20010926	16200	16600	16150	16500	1509430
20010925	16100	16650	15550	15750	2672250
20010924	15000	15600	14800	15550	1716380
20010921	15050	15150	14350	14950	3284330
20010920	16500	16550	15350	15750	2253070
20010919	16700	17350	16500	16700	1623020
20010918	16600	17200	16450	16850	2835800
20010917	16300	16600	15750	16100	2187080
20010914	18750	18750	16700	17000	2044410
20010913	19000	19350	18150	18750	2414770
20010912	18800	19900	18800	18800	2227640
20010911	23000	23100	22100	22100	787340
20010910	22800	23100	22550	22900	845980
20010907	22000	23000	21750	23000	893720
20010906	22400	22850	22200	22200	990300
20010905	21900	22450	21800	22350	1207050
20010904	21000	22000	20750	22000	733380
20010903	21300	21600	20100	20700	941960
20010831	22000	22300	21100	21300	893690
20010830	22000	22600	21650	22400	1175510
20010829	22400	22850	22000	22200	1698900
20010828	21700	22600	21500	22400	1834670
20010827	21200	21800	21000	21450	1418600
20010824	20700	20900	20300	20700	805250
20010823	21850	21950	20550	20900	1239420
20010822	21000	21850	20800	21750	2300200
20010821	19950	21250	19900	21200	2011830
20010820	19500	20050	19300	19800	954500
20010817	20000	20250	19900	20100	1700120
20010816	20000	20500	19950	20250	2460890
20010814	20600	21350	20550	21000	1063960
20010813	21250	21400	20400	20700	998200
20010810	21900	22000	21200	21250	1250630
20010809	21900	22100	21800	21900	1074200
20010808	22150	22300	21750	22300	1175360
20010807	22450	22700	21900	22000	1145380
20010806	23200	23350	22700	22700	1285280
20010803	23500	23600	22750	23000	1303560
20010802	21900	23250	21600	23200	2579060
20010801	22100	22650	21700	22300	2176180
20010731	21700	22100	21300	22050	1457160
20010730	23000	23150	21900	21900	952960
20010727	23300	23600	22900	22950	1197470
20010726	23300	24000	22850	22900	1770500
20010725	21550	23400	21100	23050	2694340
20010724	20850	21700	19600	21700	5275390
20010723	22100	22700	21200	21300	1939300
20010720	24500	24700	22900	23200	1183300
20010719	25500	25850	24600	24900	917900
20010718	26400	26400	25450	26400	664200
20010716	26550	26750	26100	26400	551030
20010713	27300	27300	25500	25750	634510
20010712	27000	27200	26300	26300	741060
20010711	25500	26750	25200	26700	837510
20010710	25800	25950	25500	25800	366080
20010709	25500	26300	25350	25500	721920
20010706	26800	27000	25850	26100	584090
20010705	26500	27100	26250	27000	1032540
20010704	25500	26200	25150	26000	1430570
20010703	26900	26900	25450	25800	2113850
20010702	28100	28300	26800	26900	831030
20010629	27500	28300	27150	28300	852540
20010628	27500	27850	27050	27300	896860
20010627	28300	28800	27000	27850	1211470
20010626	29300	29650	28500	28800	503630
20010625	28700	29750	28300	29500	610380
20010622	28650	29400	28300	28650	705780
20010621	28700	29000	27900	28650	682410
20010620	28300	29000	27900	28700	1123910
20010619	26900	28600	26600	28300	2163710
20010618	26300	26650	25650	26600	627620
20010615	25600	26300	25150	26300	1172530
20010614	25700	26400	25150	25600	1236770
20010613	26200	26250	25400	25700	427930
20010612	25950	26450	25700	26100	455810
20010611	25600	26350	25500	26100	836820
20010608	25000	26000	24750	26000	1081240
20010607	25550	25800	24650	25000	1064630
20010605	25900	26100	25500	25600	1265820
20010604	25500	26250	25100	26000	1588920
20010601	25500	25500	24500	25000	1160820
20010531	24000	25400	23850	25250	2021130
20010530	24300	24650	23600	24650	761210
20010529	23000	24450	23000	24300	665060
20010528	24000	24250	23300	23500	621800
20010525	25000	25200	24400	24450	750720
20010524	24000	25000	23900	25000	868370
20010523	24400	24500	23850	24250	846530
20010522	25500	25700	23650	23650	1668550
20010521	23500	24850	23100	24850	2488830
20010518	22000	23000	22000	22800	1515740
20010517	22300	22450	21900	22000	970620
20010516	22300	22500	21600	21600	1262250
20010515	23000	23100	22350	22350	780110
20010514	22900	23100	22400	23100	1017670
20010511	22400	23300	22200	22600	1490010
20010510	21800	23100	21650	22550	1914710
20010509	21600	21700	20950	21500	1320240
20010508	22000	22250	21250	21300	1441080
20010507	22500	22700	22050	22300	1256050
20010504	21050	23300	21050	22100	3099340
20010503	22000	22200	21200	21400	2285620
20010502	23000	23150	21100	22000	4258480
20010430	19500	20800	19300	20600	2347210
20010427	18650	19250	18550	19000	1738030
20010426	18450	18650	18100	18450	1282880
20010425	17500	18400	17500	18400	943750
20010424	17600	17900	17500	17600	624240
20010423	18000	18100	17800	17900	591240
20010420	18200	18450	17600	17700	954760
20010419	18800	19200	17750	18100	2251850
20010418	17950	18200	17650	18200	1052270
20010417	18000	18500	17350	17600	1683590
20010416	17950	18750	17750	18300	1224020
20010413	18000	18000	17450	17700	744550
20010412	18200	18200	17650	17700	1267090
20010411	17800	18600	17550	18400	2263500
20010410	17250	17700	17250	17450	1749840
20010409	17000	17450	16300	17250	902270
20010406	17500	17500	16950	17150	963280
20010404	17400	17400	17000	17000	725540
20010403	17300	17600	16950	17500	2765550
20010402	17050	17500	16950	17400	1220030
20010330	17300	17300	16850	17200	783050
20010329	16350	17250	16350	17000	1203640
20010328	16500	16850	16250	16750	620350
20010327	17000	17000	16000	16000	618390
20010326	17400	17400	16900	17000	676920
20010323	16100	17150	16050	17000	1405670
20010322	15700	16050	15350	15900	649930
20010321	15200	15750	15100	15700	912400
20010320	16200	16350	15600	15650	1748250
20010319	16700	16850	16200	16200	1148710
20010316	16550	17000	16550	16850	934900
20010315	15900	16950	15750	16900	1279000
20010314	16600	16700	15700	16500	1420350
20010313	16750	16950	16200	16300	2276760
20010312	17050	17450	16950	17200	869650
20010309	17500	17800	17000	17300	1247660
20010308	16950	17500	16300	17350	1918630
20010307	17050	17400	16600	16800	1053850
20010306	17600	17600	16900	17450	11065550
20010305	16400	17600	16300	17500	2376200
20010302	15600	16650	15400	16400	1386510
20010228	16500	16850	15950	16000	1209410
20010227	17200	17650	16450	16500	10941410
20010226	17350	17500	17100	17500	490360
20010223	17150	17450	16950	17350	751940
20010222	17000	17400	16800	17350	1712860
20010221	16900	17350	16650	17200	1125420
20010220	16300	17000	16300	17000	762920
20010219	16500	17350	16250	16700	1308990
20010216	16700	17000	16250	16900	1106910
20010215	17150	17350	16500	16500	980620
20010214	16300	17100	16150	17050	3059530
20010213	15800	16700	15800	16300	2431310
20010212	15500	16100	15100	15800	1718810
20010209	15000	15550	14550	15500	1076360
20010208	14500	15100	14500	15100	712860
20010207	14200	14800	14150	14700	507940
20010206	14100	14700	14100	14700	718360
20010205	14500	14550	14000	14450	645620
20010202	15400	15500	14700	14900	1262230
20010201	15100	15900	14900	15700	1724750
20010131	14900	15350	14800	15350	1230410
20010130	15100	15200	14500	14600	890680
20010129	15000	15100	14550	15000	1161270
20010126	15200	15400	14800	14900	1742120
20010122	15800	15800	15000	15350	1531080
20010119	15450	15900	15100	15500	4645840
20010118	14100	15100	14100	14600	3630480
20010117	13500	13800	13200	13800	1106080
20010116	13100	13650	12850	13600	1417570
20010115	13300	13750	12800	13100	1390110
20010112	12500	13900	12450	13100	1606210
20010111	12450	12550	12100	12100	1234320
20010110	13300	13600	12100	12100	1650060
20010109	13850	14000	13300	13700	1178060
20010108	13400	14300	13200	14150	1846450
20010105	13200	13650	12900	13650	1741950
20010104	12900	13300	12500	12750	1656560
20010103	11500	12100	11500	11900	726710
20010102	11900	12000	11400	11700	634860
